"","GEOID20","DISTRICTNO"
"6838","42101000408",12
"6839","42101004419",12
"6840","42101004407",12
"6841","42101000407",12
"6842","42101000614",12
"6843","42101000611",12
"6844","42101000605",12
"6845","42101002415",12
"6846","42101003002",12
"6847","42101003635",12
"6848","42101001057",12
"6849","42101000904",13
"6850","42101000902",13
"6851","42101002124",13
"6852","42101000617",12
"6853","42101004411",12
"6854","42101004409",12
"6855","42101002412",12
"6856","42101002407",12
"6857","42101003223",12
"6858","42101000221",12
"6859","42101000207",12
"6860","42101000210",12
"6861","42101004025",11
"6862","42101004011",11
"6863","42101002224",13
"6864","42101002207",13
"6865","42101002209",13
"6866","42101000616",12
"6867","42101006006",12
"6868","42101006005",12
"6869","42101004612",12
"6870","42101006016",12
"6871","42101002404",12
"6872","42101002419",12
"6873","42101000601",12
"6874","42101004820",11
"6875","42101003935",11
"6876","42101003811",12
"6877","42101005205",12
"6878","42101006605",13
"6879","42101004416",12
"6880","42101002144",13
"6881","42101003009",12
"6882","42101002142",13
"6883","42101004504",12
"6884","42101004224",13
"6885","42101005521",13
"6886","42101004203",12
"6887","42101002315",12
"6888","42101006225",13
"6889","42101005320",13
"6890","42101005307",13
"6891","42101004215",13
"6892","42101002312",12
"6893","42101002505",12
"6894","42101005605",13
"6895","42101001904",12
"6896","42101001812",12
"6897","42101005319",13
"6898","42101000703",12
"6899","42101005306",13
"6900","42101005633",13
"6901","42101000713",12
"6902","42101002510",12
"6903","42101003323",12
"6904","42101006506",13
"6905","42101006503",13
"6906","42101005841",13
"6907","42101005824",13
"6908","42101006608",13
"6909","42101000203",12
"6910","42101003228",12
"6911","42101003214",12
"6912","42101003212",12
"6913","42101002132",13
"6914","42101000909",13
"6915","42101004406",12
"6916","42101000608",12
"6917","42101000821",12
"6918","42101002201",13
"6919","42101004413",12
"6920","42101002204",13
"6921","42101002203",13
"6922","42101002413",12
"6923","42101000120",12
"6924","42101005007",13
"6925","42101002723",12
"6926","42101004039",11
"6927","42101005017",13
"6928","42101001013",13
"6929","42101005114",11
"6930","42101005121",11
"6931","42101004602",12
"6932","42101004808",11
"6933","42101003611",11
"6934","42101002212",13
"6935","42101004616",11
"6936","42101003942",11
"6937","42101001029",13
"6938","42101006408",13
"6939","42101005707",13
"6940","42101006012",12
"6941","42101004607",12
"6942","42101000520",12
"6943","42101002523",12
"6944","42101005422",13
"6945","42101006410",13
"6946","42101002714",12
"6947","42101003321",12
"6948","42101006322",13
"6949","42101001311",13
"6950","42101001318",12
"6951","42101002524",12
"6952","42101004102",12
"6953","42101004921",13
"6954","42101003901",11
"6955","42101004912",12
"6956","42101004324",12
"6957","42101006606",13
"6958","42101001302",13
"6959","42101005725",13
"6960","42101006620",13
"6961","42101000615",12
"6962","42101004118",13
"6963","42101006641",13
"6964","42101005414",13
"6965","42101004120",13
"6966","42101005801",13
"6967","42101006607",13
"6968","42101006601",13
"6969","42101006609",13
"6970","42101006638",13
"6971","42101006603",13
"6972","42101003604",12
"6973","42101003440",12
"6974","42101003307",12
"6975","42101001025",13
"6976","42101005026",13
"6977","42101001003",13
"6978","42101004303",12
"6979","42101001324",12
"6980","42101001808",12
"6981","42101002508",12
"6982","42101004522",12
"6983","42101001707",13
"6984","42101001323",12
"6985","42101002323",12
"6986","42101001716",13
"6987","42101001717",13
"6988","42101001723",13
"6989","42101001603",12
"6990","42101001604",12
"6991","42101003709",12
"6992","42101003707",12
"6993","42101006221",13
"6994","42101001727",13
"6995","42101001719",13
"6996","42101005512",13
"6997","42101004112",13
"6998","42101005505",13
"6999","42101004119",13
"7000","42101005710",13
"7001","42101005515",13
"7002","42101005634",13
"7003","42101004125",13
"7004","42101006522",13
"7005","42101004116",13
"7006","42101006515",13
"7007","42101000110",12
"7008","42101006616",13
"7009","42101000106",11
"7010","42101003909",11
"7011","42101001303",13
"7012","42101003902",11
"7013","42101003917",11
"7014","42101002722",12
"7015","42101000604",12
"7016","42101005024",13
"7017","42101005113",11
"7018","42101004007",11
"7019","42101005110",11
"7020","42101006023",12
"7021","42101006008",12
"7022","42101003630",11
"7023","42101002703",12
"7024","42101002719",12
"7025","42101003017",12
"7026","42101003608",12
"7027","42101003615",11
"7028","42101003613",11
"7029","42101004802",11
"7030","42101004817",11
"7031","42101003610",12
"7032","42101002215",13
"7033","42101002214",13
"7034","42101000111",12
"7035","42101000914",13
"7036","42101005022",13
"7037","42101002223",13
"7038","42101005012",13
"7039","42101002225",13
"7040","42101005027",13
"7041","42101006003",12
"7042","42101006013",12
"7043","42101006010",12
"7044","42101004604",12
"7045","42101004611",12
"7046","42101004610",12
"7047","42101004620",12
"7048","42101005123",11
"7049","42101005118",11
"7050","42101005126",11
"7051","42101005128",11
"7052","42101005115",11
"7053","42101005119",11
"7054","42101000321",11
"7055","42101002705",12
"7056","42101002708",12
"7057","42101002707",11
"7058","42101006629",13
"7059","42101004017",11
"7060","42101004001",11
"7061","42101004003",11
"7062","42101005010",13
"7063","42101005015",13
"7064","42101002226",13
"7065","42101005013",13
"7066","42101005116",11
"7067","42101004005",11
"7068","42101006002",12
"7069","42101004622",12
"7070","42101004909",13
"7071","42101004217",13
"7072","42101005807",13
"7073","42101006414",13
"7074","42101005703",13
"7075","42101003518",13
"7076","42101003513",13
"7077","42101005321",13
"7078","42101004216",13
"7079","42101000709",12
"7080","42101006203",12
"7081","42101001910",12
"7082","42101003103",12
"7083","42101001810",12
"7084","42101003108",12
"7085","42101002504",12
"7086","42101002501",12
"7087","42101005322",13
"7088","42101006309",13
"7089","42101006304",13
"7090","42101005604",13
"7091","42101005617",13
"7092","42101004223",12
"7093","42101001903",12
"7094","42101000706",12
"7095","42101000710",12
"7096","42101000714",12
"7097","42101000711",12
"7098","42101003104",12
"7099","42101003105",12
"7100","42101003115",12
"7101","42101005836",13
"7102","42101005844",13
"7103","42101005630",13
"7104","42101005814",13
"7105","42101005827",13
"7106","42101002809",12
"7107","42101001215",13
"7108","42101001502",12
"7109","42101001508",12
"7110","42101001509",12
"7111","42101001513",12
"7112","42101001514",12
"7113","42101001516",12
"7114","42101003215",12
"7115","42101004709",12
"7116","42101004034",11
"7117","42101004035",11
"7118","42101004032",11
"7119","42101004040",11
"7120","42101002118",13
"7121","42101002137",13
"7122","42101005212",12
"7123","42101001216",13
"7124","42101005218",12
"7125","42101001304",13
"7126","42101003817",12
"7127","42101001217",13
"7128","42101001305",13
"7129","42101001218",13
"7130","42101004714",12
"7131","42101003209",12
"7132","42101003206",12
"7133","42101004706",12
"7134","42101004703",12
"7135","42101004704",12
"7136","42101004822",11
"7137","42101002129",13
"7138","42101000320",11
"7139","42101005225",12
"7140","42101005223",12
"7141","42101000416",12
"7142","42101002220",13
"7143","42101002227",13
"7144","42101005912",13
"7145","42101005922",13
"7146","42101005913",13
"7147","42101002710",12
"7148","42101005102",11
"7149","42101004617",11
"7150","42101005122",11
"7151","42101005124",11
"7152","42101003628",11
"7153","42101000809",12
"7154","42101003632",11
"7155","42101003224",12
"7156","42101000109",11
"7157","42101003932",11
"7158","42101000104",11
"7159","42101003934",11
"7160","42101003925",11
"7161","42101003937",11
"7162","42101005921",13
"7163","42101005906",13
"7164","42101005916",13
"7165","42101001028",13
"7166","42101005910",13
"7167","42101001018",13
"7168","42101002712",11
"7169","42101002126",13
"7170","42101002116",13
"7171","42101002101",13
"7172","42101002135",13
"7173","42101003220",12
"7174","42101003230",12
"7175","42101002917",12
"7176","42101002918",12
"7177","42101002915",12
"7178","42101003218",12
"7179","42101002914",12
"7180","42101002718",12
"7181","42101002405",12
"7182","42101003616",12
"7183","42101004809",11
"7184","42101003609",12
"7185","42101002219",13
"7186","42101002213",13
"7187","42101002221",13
"7188","42101005923",13
"7189","42101004619",12
"7190","42101005107",11
"7191","42101005105",11
"7192","42101002717",11
"7193","42101003626",11
"7194","42101003621",12
"7195","42101003926",11
"7196","42101003927",11
"7197","42101002621",11
"7198","42101003939",11
"7199","42101005908",13
"7200","42101002228",13
"7201","42101001023",13
"7202","42101002704",11
"7203","42101002125",13
"7204","42101002114",13
"7205","42101003820",12
"7206","42101002903",12
"7207","42101002912",12
"7208","42101003204",12
"7209","42101004004",11
"7210","42101004019",11
"7211","42101005914",13
"7212","42101005904",13
"7213","42101001205",13
"7214","42101005227",12
"7215","42101002123",13
"7216","42101005206",12
"7217","42101003812",12
"7218","42101006220",13
"7219","42101006215",12
"7220","42101006208",12
"7221","42101006226",13
"7222","42101002306",12
"7223","42101001010",13
"7224","42101001720",13
"7225","42101001701",13
"7226","42101001713",13
"7227","42101003708",12
"7228","42101003717",12
"7229","42101003702",12
"7230","42101001026",13
"7231","42101005903",13
"7232","42101005909",13
"7233","42101005905",13
"7234","42101001209",13
"7235","42101000204",12
"7236","42101000114",11
"7237","42101000116",12
"7238","42101000121",11
"7239","42101003915",11
"7240","42101005518",13
"7241","42101006504",13
"7242","42101003634",12
"7243","42101003437",12
"7244","42101006123",13
"7245","42101005640",13
"7246","42101000418",12
"7247","42101003417",12
"7248","42101003409",12
"7249","42101002810",12
"7250","42101002812",12
"7251","42101003226",12
"7252","42101002805",12
"7253","42101002802",12
"7254","42101003221",12
"7255","42101002803",12
"7256","42101002807",12
"7257","42101002815",12
"7258","42101000827",12
"7259","42101000853",12
"7260","42101004009",11
"7261","42101004010",11
"7262","42101004012",11
"7263","42101003402",12
"7264","42101003404",12
"7265","42101000413",12
"7266","42101002814",12
"7267","42101001616",12
"7268","42101003803",12
"7269","42101000813",12
"7270","42101003016",12
"7271","42101003618",12
"7272","42101004804",11
"7273","42101005831",13
"7274","42101005608",13
"7275","42101005316",13
"7276","42101005314",13
"7277","42101005318",13
"7278","42101000716",12
"7279","42101000704",12
"7280","42101000701",12
"7281","42101000717",12
"7282","42101001806",12
"7283","42101003106",12
"7284","42101003119",12
"7285","42101005509",13
"7286","42101005514",13
"7287","42101005510",13
"7288","42101006213",12
"7289","42101005501",12
"7290","42101006218",12
"7291","42101005313",13
"7292","42101005413",13
"7293","42101005404",13
"7294","42101005409",13
"7295","42101005636",13
"7296","42101005603",13
"7297","42101000718",12
"7298","42101000719",12
"7299","42101000720",12
"7300","42101000723",12
"7301","42101003118",12
"7302","42101003107",12
"7303","42101002511",12
"7304","42101000201",12
"7305","42101003906",11
"7306","42101003907",11
"7307","42101003923",11
"7308","42101003922",11
"7309","42101003920",11
"7310","42101000409",12
"7311","42101000410",12
"7312","42101002222",13
"7313","42101004402",12
"7314","42101003819",12
"7315","42101004621",12
"7316","42101003229",12
"7317","42101001119",12
"7318","42101001613",12
"7319","42101001610",12
"7320","42101000806",12
"7321","42101000803",12
"7322","42101002133",13
"7323","42101002140",13
"7324","42101000911",13
"7325","42101000906",13
"7326","42101000905",13
"7327","42101000414",12
"7328","42101000412",12
"7329","42101000404",12
"7330","42101000403",12
"7331","42101000402",12
"7332","42101000401",12
"7333","42101004403",12
"7334","42101006004",12
"7335","42101003809",12
"7336","42101003413",12
"7337","42101006404",13
"7338","42101002145",13
"7339","42101006409",13
"7340","42101005208",12
"7341","42101005204",12
"7342","42101005701",13
"7343","42101004047",11
"7344","42101000849",12
"7345","42101006610",13
"7346","42101004018",11
"7347","42101004002",11
"7348","42101004027",11
"7349","42101000302",12
"7350","42101003406",12
"7351","42101003405",12
"7352","42101000308",12
"7353","42101000419",12
"7354","42101002817",12
"7355","42101003219",12
"7356","42101001114",12
"7357","42101002909",12
"7358","42101000852",12
"7359","42101004805",11
"7360","42101004813",11
"7361","42101005808",13
"7362","42101006626",13
"7363","42101005719",13
"7364","42101006627",13
"7365","42101006510",13
"7366","42101000214",12
"7367","42101000602",12
"7368","42101006644",13
"7369","42101006625",13
"7370","42101006633",13
"7371","42101004214",13
"7372","42101005511",13
"7373","42101005507",13
"7374","42101005527",13
"7375","42101004212",13
"7376","42101005613",13
"7377","42101002311",12
"7378","42101004108",13
"7379","42101004114",13
"7380","42101004121",13
"7381","42101005828",13
"7382","42101006617",13
"7383","42101006412",13
"7384","42101002115",13
"7385","42101002916",12
"7386","42101003203",12
"7387","42101002913",12
"7388","42101005907",13
"7389","42101001204",13
"7390","42101005220",12
"7391","42101002906",12
"7392","42101001501",12
"7393","42101005216",12
"7394","42101003814",12
"7395","42101003202",12
"7396","42101004045",11
"7397","42101005219",12
"7398","42101002902",12
"7399","42101003208",12
"7400","42101004705",12
"7401","42101003424",12
"7402","42101001220",13
"7403","42101001503",12
"7404","42101000310",12
"7405","42101000314",12
"7406","42101000305",12
"7407","42101006021",12
"7408","42101006020",12
"7409","42101000317",12
"7410","42101001112",12
"7411","42101002801",12
"7412","42101001102",12
"7413","42101003620",12
"7414","42101003607",12
"7415","42101003605",12
"7416","42101000804",12
"7417","42101003431",12
"7418","42101003441",12
"7419","42101003311",12
"7420","42101004519",12
"7421","42101003308",12
"7422","42101004516",12
"7423","42101003914",11
"7424","42101005016",13
"7425","42101003523",13
"7426","42101005818",13
"7427","42101003908",11
"7428","42101004033",11
"7429","42101004046",11
"7430","42101003304",12
"7431","42101006640",13
"7432","42101006639",13
"7433","42101005207",12
"7434","42101000801",12
"7435","42101006406",13
"7436","42101002108",13
"7437","42101004907",13
"7438","42101006128",13
"7439","42101003430",12
"7440","42101002709",12
"7441","42101002616",11
"7442","42101002701",12
"7443","42101000903",13
"7444","42101006618",13
"7445","42101004051",11
"7446","42101000606",12
"7447","42101000612",12
"7448","42101005222",12
"7449","42101003006",12
"7450","42101003639",12
"7451","42101000811",12
"7452","42101004614",12
"7453","42101000417",12
"7454","42101004401",12
"7455","42101001611",12
"7456","42101001609",12
"7457","42101001607",12
"7458","42101002122",13
"7459","42101002131",13
"7460","42101004418",12
"7461","42101004417",12
"7462","42101000613",12
"7463","42101000609",12
"7464","42101000607",12
"7465","42101000603",12
"7466","42101002409",12
"7467","42101003003",12
"7468","42101003005",12
"7469","42101000522",12
"7470","42101000220",12
"7471","42101004030",11
"7472","42101000514",12
"7473","42101005021",13
"7474","42101000915",13
"7475","42101000912",13
"7476","42101005221",12
"7477","42101004405",12
"7478","42101000618",12
"7479","42101004415",12
"7480","42101004414",12
"7481","42101004408",12
"7482","42101002417",12
"7483","42101002408",12
"7484","42101002403",12
"7485","42101003227",12
"7486","42101003627",11
"7487","42101003625",11
"7488","42101002623",11
"7489","42101003624",11
"7490","42101004819",11
"7491","42101005213",12
"7492","42101003432",12
"7493","42101003433",12
"7494","42101004816",11
"7495","42101003420",12
"7496","42101001213",13
"7497","42101001214",13
"7498","42101001301",13
"7499","42101003807",12
"7500","42101005420",13
"7501","42101005627",13
"7502","42101004124",13
"7503","42101004126",13
"7504","42101006521",13
"7505","42101006513",13
"7506","42101006512",13
"7507","42101006514",13
"7508","42101004117",13
"7509","42101006612",13
"7510","42101005708",13
"7511","42101006602",13
"7512","42101005601",13
"7513","42101005632",13
"7514","42101005622",13
"7515","42101003415",12
"7516","42101003426",12
"7517","42101002813",12
"7518","42101004023",11
"7519","42101003403",12
"7520","42101002808",12
"7521","42101001108",12
"7522","42101000810",12
"7523","42101000315",12
"7524","42101003429",12
"7525","42101004517",12
"7526","42101005028",13
"7527","42101004308",12
"7528","42101004302",12
"7529","42101001912",12
"7530","42101001006",13
"7531","42101001020",13
"7532","42101001703",13
"7533","42101001714",13
"7534","42101001103",12
"7535","42101001602",12
"7536","42101006212",12
"7537","42101002319",12
"7538","42101002612",11
"7539","42101002618",11
"7540","42101002614",11
"7541","42101002606",11
"7542","42101002615",11
"7543","42101002107",13
"7544","42101002102",13
"7545","42101002106",13
"7546","42101002111",13
"7547","42101002104",13
"7548","42101002120",13
"7549","42101004919",13
"7550","42101002110",13
"7551","42101003721",12
"7552","42101003810",12
"7553","42101001014",13
"7554","42101001012",13
"7555","42101004305",12
"7556","42101004306",12
"7557","42101001106",12
"7558","42101001915",12
"7559","42101001815",12
"7560","42101001814",12
"7561","42101004508",12
"7562","42101004521",12
"7563","42101002301",12
"7564","42101005901",13
"7565","42101001022",13
"7566","42101001021",13
"7567","42101001325",12
"7568","42101004322",12
"7569","42101004309",12
"7570","42101001608",12
"7571","42101001407",12
"7572","42101002318",12
"7573","42101004506",12
"7574","42101001705",13
"7575","42101003525",13
"7576","42101003510",13
"7577","42101001917",12
"7578","42101006101",13
"7579","42101004220",13
"7580","42101004207",12
"7581","42101004213",13
"7582","42101004209",12
"7583","42101006411",13
"7584","42101005519",13
"7585","42101005524",13
"7586","42101006407",13
"7587","42101005713",13
"7588","42101000610",12
"7589","42101002414",12
"7590","42101000916",13
"7591","42101000917",13
"7592","42101004412",12
"7593","42101004410",12
"7594","42101002416",12
"7595","42101002216",13
"7596","42101002205",13
"7597","42101006017",12
"7598","42101006011",12
"7599","42101002713",12
"7600","42101002617",11
"7601","42101006201",12
"7602","42101006202",12
"7603","42101006224",13
"7604","42101005312",13
"7605","42101003514",13
"7606","42101005323",13
"7607","42101005305",13
"7608","42101005304",13
"7609","42101006323",13
"7610","42101006313",13
"7611","42101004210",12
"7612","42101006312",13
"7613","42101004218",13
"7614","42101004202",12
"7615","42101004205",12
"7616","42101004222",12
"7617","42101001807",12
"7618","42101004501",12
"7619","42101002503",12
"7620","42101004515",12
"7621","42101006305",13
"7622","42101005619",13
"7623","42101004201",12
"7624","42101000705",12
"7625","42101000712",12
"7626","42101001511",12
"7627","42101001510",12
"7628","42101004702",12
"7629","42101001507",12
"7630","42101002609",11
"7631","42101002619",11
"7632","42101002607",11
"7633","42101002604",11
"7634","42101003641",11
"7635","42101003636",12
"7636","42101003412",12
"7637","42101003419",12
"7638","42101003411",12
"7639","42101005835",13
"7640","42101006124",13
"7641","42101006119",13
"7642","42101006107",13
"7643","42101005637",13
"7644","42101006114",13
"7645","42101006110",13
"7646","42101006127",13
"7647","42101000223",12
"7648","42101000519",12
"7649","42101004225",13
"7650","42101004221",13
"7651","42101005804",13
"7652","42101006417",13
"7653","42101003512",13
"7654","42101002320",12
"7655","42101006209",12
"7656","42101006204",12
"7657","42101006222",13
"7658","42101003504",13
"7659","42101003505",13
"7660","42101006314",13
"7661","42101004206",12
"7662","42101004211",12
"7663","42101001115",12
"7664","42101001118",12
"7665","42101000812",12
"7666","42101000818",12
"7667","42101003008",12
"7668","42101000828",12
"7669","42101002602",11
"7670","42101003619",11
"7671","42101000309",12
"7672","42101000312",12
"7673","42101000313",12
"7674","42101000301",12
"7675","42101000307",12
"7676","42101006007",12
"7677","42101000319",12
"7678","42101004615",12
"7679","42101004606",12
"7680","42101001319",12
"7681","42101001116",12
"7682","42101001117",12
"7683","42101001107",12
"7684","42101001618",12
"7685","42101001120",12
"7686","42101001617",12
"7687","42101003012",12
"7688","42101003013",12
"7689","42101003606",12
"7690","42101000802",12
"7691","42101003015",12
"7692","42101000808",12
"7693","42101003007",12
"7694","42101003439",12
"7695","42101002143",13
"7696","42101006223",13
"7697","42101003309",12
"7698","42101003310",12
"7699","42101004028",11
"7700","42101002620",11
"7701","42101000101",12
"7702","42101006520",13
"7703","42101006615",13
"7704","42101000115",11
"7705","42101003905",11
"7706","42101004821",11
"7707","42101003910",11
"7708","42101003911",11
"7709","42101002113",13
"7710","42101004503",12
"7711","42101003913",11
"7712","42101001406",12
"7713","42101003434",12
"7714","42101005209",12
"7715","42101005918",13
"7716","42101006405",13
"7717","42101003314",12
"7718","42101004511",12
"7719","42101004514",12
"7720","42101005020",13
"7721","42101001024",13
"7722","42101001002",13
"7723","42101001001",13
"7724","42101004890",12
"7725","42101004901",12
"7726","42101004304",12
"7727","42101004307",12
"7728","42101001110",12
"7729","42101001105",12
"7730","42101001322",12
"7731","42101002001",12
"7732","42101001803",12
"7733","42101002002",12
"7734","42101003519",13
"7735","42101003521",13
"7736","42101003506",13
"7737","42101003503",13
"7738","42101003532",13
"7739","42101004219",13
"7740","42101004204",12
"7741","42101000708",12
"7742","42101002317",12
"7743","42101001614",12
"7744","42101003011",12
"7745","42101002103",13
"7746","42101002138",13
"7747","42101004404",12
"7748","42101003004",12
"7749","42101002211",13
"7750","42101003111",12
"7751","42101001811",12
"7752","42101005822",13
"7753","42101005823",13
"7754","42101005811",13
"7755","42101005803",13
"7756","42101005315",13
"7757","42101005609",13
"7758","42101005308",13
"7759","42101000702",12
"7760","42101001911",12
"7761","42101001805",12
"7762","42101003110",12
"7763","42101005513",13
"7764","42101005516",13
"7765","42101006205",12
"7766","42101004103",12
"7767","42101005317",13
"7768","42101005403",13
"7769","42101005610",13
"7770","42101005614",13
"7771","42101000721",12
"7772","42101003312",12
"7773","42101003117",12
"7774","42101002507",12
"7775","42101006321",13
"7776","42101005817",13
"7777","42101005813",13
"7778","42101005615",13
"7779","42101005417",13
"7780","42101005416",13
"7781","42101005407",13
"7782","42101001212",13
"7783","42101000722",12
"7784","42101002515",12
"7785","42101002516",12
"7786","42101003301",12
"7787","42101005624",13
"7788","42101004208",12
"7789","42101002506",12
"7790","42101006306",13
"7791","42101006310",13
"7792","42101005611",13
"7793","42101003210",12
"7794","42101000507",12
"7795","42101000222",12
"7796","42101000219",12
"7797","42101000209",12
"7798","42101004008",11
"7799","42101004024",11
"7800","42101004021",11
"7801","42101000913",13
"7802","42101002206",13
"7803","42101002217",13
"7804","42101002202",13
"7805","42101002208",13
"7806","42101005925",13
"7807","42101005009",13
"7808","42101006001",12
"7809","42101006019",12
"7810","42101006018",12
"7811","42101006015",12
"7812","42101004605",12
"7813","42101004613",12
"7814","42101002910",12
"7815","42101002411",12
"7816","42101002401",12
"7817","42101002402",12
"7818","42101003945",11
"7819","42101003629",11
"7820","42101004814",11
"7821","42101002622",11
"7822","42101003930",11
"7823","42101000206",12
"7824","42101003946",11
"7825","42101000103",12
"7826","42071001550",9
"7827","42071001560",9
"7828","42071001622",9
"7829","42071001635",9
"7830","42071001630",9
"7831","42071001510",9
"7832","42071001572",9
"7833","42071001574",9
"7834","42071001624",9
"7835","42071001576",9
"7836","42071001680",9
"7837","42071001700",9
"7838","42071001710",9
"7839","42071001735",9
"7840","42071001750",9
"7841","42071001720",9
"7842","42071001790",9
"7843","42071001690",9
"7844","42071001938",9
"7845","42071001810",9
"7846","42071001870",9
"7847","42071001923",9
"7848","42071001820",9
"7849","42071001882",9
"7850","42071001884",9
"7851","42071002095",9
"7852","42071001980",9
"7853","42071002000",9
"7854","42071000360",9
"7855","42071001280",9
"7856","42071001360",9
"7857","42071001370",9
"7858","42071001405",9
"7859","42071001410",9
"7860","42071001392",9
"7861","42071001402",9
"7862","42071001955",9
"7863","42071001910",9
"7864","42071001270",9
"7865","42071001155",9
"7866","42071001260",9
"7867","42071001310",9
"7868","42071001300",9
"7869","42071001344",9
"7870","42071001140",9
"7871","42071001200",9
"7872","42071001320",9
"7873","42071001170",9
"7874","42071001346",9
"7875","42071001520",9
"7876","42071001535",9
"7877","42071001335",9
"7878","42071001210",9
"7879","42071001590",9
"7880","42071001480",9
"7881","42071001490",9
"7882","42071001780",9
"7883","42071001770",9
"7884","42071001802",9
"7885","42071001945",9
"7886","42071001830",9
"7887","42071001800",9
"7888","42071001860",9
"7889","42071001904",9
"7890","42071001890",9
"7891","42071001902",9
"7892","42071001840",9
"7893","42071001850",9
"7894","42071001926",9
"7895","42071001987",9
"7896","42071001960",9
"7897","42071002105",9
"7898","42071001760",9
"7899","42071001995",9
"7900","42071001050",9
"7901","42071000830",9
"7902","42071001778",9
"7903","42071000140",9
"7904","42071000190",9
"7905","42071000155",9
"7906","42071000100",9
"7907","42071000088",9
"7908","42071000080",9
"7909","42071000272",9
"7910","42071000262",9
"7911","42071000275",9
"7912","42071000250",9
"7913","42071000375",9
"7914","42071000390",9
"7915","42071000330",9
"7916","42071000350",9
"7917","42071000386",9
"7918","42071000323",9
"7919","42071000230",9
"7920","42071000395",9
"7921","42071000355",9
"7922","42071000425",9
"7923","42071000431",9
"7924","42071000402",9
"7925","42071000433",9
"7926","42071000427",9
"7927","42071000282",9
"7928","42071000290",9
"7929","42071000310",9
"7930","42071000445",9
"7931","42071000435",9
"7932","42071000710",9
"7933","42071000740",9
"7934","42071000470",9
"7935","42071000600",9
"7936","42071000860",9
"7937","42071000840",9
"7938","42071000500",9
"7939","42071000778",9
"7940","42071000490",9
"7941","42071000605",9
"7942","42071000900",9
"7943","42071000870",9
"7944","42071000640",9
"7945","42071000910",9
"7946","42071000790",9
"7947","42071000550",9
"7948","42071000560",9
"7949","42071000512",9
"7950","42071000518",9
"7951","42071000960",9
"7952","42071000970",9
"7953","42071000950",9
"7954","42071000940",9
"7955","42071000930",9
"7956","42071000680",9
"7957","42071000700",9
"7958","42071000580",9
"7959","42071000890",9
"7960","42071000750",9
"7961","42071000720",9
"7962","42071000800",9
"7963","42071000010",9
"7964","42071000020",9
"7965","42071000040",9
"7966","42071000030",9
"7967","42071001030",9
"7968","42071000060",9
"7969","42071000050",9
"7970","42071001040",9
"7971","42071001146",9
"7972","42071001776",9
"7973","42071001795",9
"7974","42071001765",9
"7975","42071001785",9
"7976","42071001000",9
"7977","42071000980",9
"7978","42071001020",9
"7979","42071001143",9
"7980","42071000990",9
"7981","42071000160",9
"7982","42071000115",9
"7983","42071000170",9
"7984","42071000070",9
"7985","42071000210",9
"7986","42071000265",9
"7987","42071000092",9
"7988","42071000220",9
"7989","42071000240",9
"7990","42071000380",9
"7991","42071000200",9
"7992","42071000327",9
"7993","42071000335",9
"7994","42071000340",9
"7995","42071000300",9
"7996","42071000429",9
"7997","42071000388",9
"7998","42071000420",9
"7999","42071000288",9
"8000","42071000570",9
"8001","42071000434",9
"8002","42071000320",9
"8003","42071000440",9
"8004","42071000450",9
"8005","42071000610",9
"8006","42071000810",9
"8007","42071000850",9
"8008","42071000480",9
"8009","42071000820",9
"8010","42071000460",9
"8011","42071000880",9
"8012","42071000630",9
"8013","42071000780",9
"8014","42071000772",9
"8015","42071000540",9
"8016","42071000520",9
"8017","42071000925",9
"8018","42071000670",9
"8019","42071000660",9
"8020","42071000650",9
"8021","42071000690",9
"8022","42071000590",9
"8023","42071000530",9
"8024","42071000730",9
"8025","42071001060",9
"8026","42071001100",9
"8027","42071001120",9
"8028","42071001070",9
"8029","42071001110",9
"8030","42071001090",9
"8031","42071001080",9
"8032","42071001130",9
"8033","42071001452",9
"8034","42071001454",9
"8035","42071001430",9
"8036","42071001440",9
"8037","42071001640",9
"8038","42071001340",9
"8039","42071001350",9
"8040","42071001930",9
"8041","42071001920",9
"8042","42071001950",9
"8043","42071001240",9
"8044","42071001420",9
"8045","42071001398",9
"8046","42071001380",9
"8047","42071001250",9
"8048","42071001940",9
"8049","42071001190",9
"8050","42071001935",9
"8051","42071001332",9
"8052","42071001160",9
"8053","42071001290",9
"8054","42071001220",9
"8055","42071001230",9
"8056","42071001180",9
"8057","42071001530",9
"8058","42071001525",9
"8059","42071001337",9
"8060","42071001470",9
"8061","42071001465",9
"8062","42071001540",9
"8063","42071001580",9
"8064","42071001600",9
"8065","42071001610",9
"8066","42081000010",7
"8067","42081000020",7
"8068","42081000050",7
"8069","42081000030",7
"8070","42081000040",7
"8071","42081000860",7
"8072","42081000060",7
"8073","42081000090",7
"8074","42081000100",7
"8075","42081000110",7
"8076","42081000120",7
"8077","42081000130",7
"8078","42081000140",7
"8079","42081000150",7
"8080","42081000160",7
"8081","42081000180",7
"8082","42081000170",7
"8083","42081000200",7
"8084","42081000210",7
"8085","42081000240",7
"8086","42081000190",7
"8087","42081000220",7
"8088","42081000230",7
"8089","42081000250",7
"8090","42081000260",7
"8091","42081000280",7
"8092","42081000300",7
"8093","42081000310",7
"8094","42081000290",7
"8095","42081000270",7
"8096","42081000340",7
"8097","42081000350",7
"8098","42081000320",7
"8099","42081000330",7
"8100","42081000360",7
"8101","42081000370",7
"8102","42081000380",7
"8103","42081000390",7
"8104","42081000400",7
"8105","42081000410",7
"8106","42081000440",7
"8107","42081000430",7
"8108","42081000420",7
